ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.task.Task,GanttResourcePanel uses Task [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.ResourceAssignment,GanttResourcePanel uses ResourceAssignment [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceView,GanttResourcePanel uses ResourceView [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceNode,GanttResourcePanel uses ResourceNode [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceManager,GanttResourcePanel uses ResourceManager [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceEvent,GanttResourcePanel uses ResourceEvent [8]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceContext,GanttResourcePanel uses ResourceContext [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ProjectResource,GanttResourcePanel uses ProjectResource [14]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.HumanResource,GanttResourcePanel uses HumanResource [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.AssignmentNode,GanttResourcePanel uses AssignmentNode [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.AssignmentContext,GanttResourcePanel uses AssignmentContext [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,GanttResourcePanel uses GanttLanguage [10]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.zoom.ZoomManager,GanttResourcePanel uses ZoomManager [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.zoom.ZoomListener,GanttResourcePanel uses ZoomListener [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIFacade,GanttResourcePanel uses UIFacade [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.TableHeaderUIFacade,GanttResourcePanel uses TableHeaderUIFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.ResourceTreeUIFacade,GanttResourcePanel uses ResourceTreeUIFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.GanttDialogInfo,GanttResourcePanel uses GanttDialogInfo [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.ChartModelBase,GanttResourcePanel uses ChartModelBase [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.action,GanttResourcePanel uses action [23]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.ResourceTreeTableModel,GanttResourcePanel uses ResourceTreeTableModel [12]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.ResourceTreeTable,GanttResourcePanel uses ResourceTreeTable [29]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.ResourceLoadGraphicArea,GanttResourcePanel uses ResourceLoadGraphicArea [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.ProjectEventListener,GanttResourcePanel uses ProjectEventListener [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.Mediator,GanttResourcePanel uses Mediator [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.IGanttProject,GanttResourcePanel uses IGanttProject [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttTree2,GanttResourcePanel uses GanttTree2 [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,GanttResourcePanel uses GanttProjectBase [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProject,GanttResourcePanel uses GanttProject [27]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,references,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttImagePanel,GanttResourcePanel uses GanttImagePanel [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttResourcePanel,calls,ganttproject-2___1___1.net.sourceforge.ganttproject.ChartComponentBase,GanttResourcePanel uses ChartComponentBase [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.time.gregorian.GPTimeUnitStack,GanttProjectImpl uses GPTimeUnitStack [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.time.TimeUnitStack,GanttProjectImpl uses TimeUnitStack [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.task.TaskManagerConfig,GanttProjectImpl uses TaskManagerConfig [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.TaskManager,GanttProjectImpl uses TaskManager [10]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade,GanttProjectImpl uses TaskContainmentHierarchyFacade [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.Task,GanttProjectImpl uses Task [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.CustomColumnsStorage,GanttProjectImpl uses CustomColumnsStorage [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.CustomColumnsManager,GanttProjectImpl uses CustomColumnsManager [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.roles.RoleManager,GanttProjectImpl uses RoleManager [5]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.roles.Role,GanttProjectImpl uses Role [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceManager,GanttProjectImpl uses ResourceManager [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.HumanResourceManager,GanttProjectImpl uses HumanResourceManager [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,GanttProjectImpl uses GanttLanguage [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIConfiguration,GanttProjectImpl uses UIConfiguration [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.font.Fonts,GanttProjectImpl uses Fonts [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.document.DocumentManager,GanttProjectImpl uses DocumentManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.document.Document,GanttProjectImpl uses Document [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.calendar.WeekendCalendarImpl,GanttProjectImpl uses WeekendCalendarImpl [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.calendar.GPCalendar,GanttProjectImpl uses GPCalendar [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.ProjectEventListener,GanttProjectImpl uses ProjectEventListener [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.IGanttProject,GanttProjectImpl uses IGanttProject [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,references,ganttproject-2___1___1.net.sourceforge.ganttproject.GanttTask,GanttProjectImpl uses GanttTask [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectImpl,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.CustomPropertyManager,GanttProjectImpl uses CustomPropertyManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.undo.UndoManagerImpl,GanttProjectBase uses UndoManagerImpl [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.undo.GPUndoManager,GanttProjectBase uses GPUndoManager [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,references,ganttproject-2___1___1.net.sourceforge.ganttproject.time.gregorian.GPTimeUnitStack,GanttProjectBase uses GPTimeUnitStack [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.time.TimeUnitStack,GanttProjectBase uses TimeUnitStack [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.TaskManager,GanttProjectBase uses TaskManager [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade,GanttProjectBase uses TaskContainmentHierarchyFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.Task,GanttProjectBase uses Task [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.CustomColumnsStorage,GanttProjectBase uses CustomColumnsStorage [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.task.CustomColumnsManager,GanttProjectBase uses CustomColumnsManager [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.roles.RoleManager,GanttProjectBase uses RoleManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.resource.ResourceManager,GanttProjectBase uses ResourceManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.parser.ParserFactory,GanttProjectBase uses ParserFactory [6]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.language.GanttLanguage,GanttProjectBase uses GanttLanguage [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.zoom.ZoomManager,GanttProjectBase uses ZoomManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.scrolling.ScrollingManager,GanttProjectBase uses ScrollingManager [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.options.model.GPOptionChangeListener,GanttProjectBase uses GPOptionChangeListener [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIFacade,GanttProjectBase uses UIFacade [7]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.UIConfiguration,GanttProjectBase uses UIConfiguration [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.TaskTreeUIFacade,GanttProjectBase uses TaskTreeUIFacade [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.TableHeaderUIFacade,GanttProjectBase uses TableHeaderUIFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,references,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.ProjectUIFacadeImpl,GanttProjectBase uses ProjectUIFacadeImpl [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.ProjectUIFacade,GanttProjectBase uses ProjectUIFacade [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.GanttTabbedPane,GanttProjectBase uses GanttTabbedPane [13]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.gui.GanttStatusBar,GanttProjectBase uses GanttStatusBar [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.document.DocumentManager,GanttProjectBase uses DocumentManager [4]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.document.DocumentCreator,GanttProjectBase uses DocumentCreator [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.document.Document,GanttProjectBase uses Document [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,implements,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.ChartSelectionListener,GanttProjectBase uses ChartSelectionListener [2]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,references,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.ChartSelection,GanttProjectBase uses ChartSelection [9]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,has param,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.ChartModelImpl,GanttProjectBase uses ChartModelImpl [3]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.chart.Chart,GanttProjectBase uses Chart [18]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,returns,ganttproject-2___1___1.net.sourceforge.ganttproject.calendar.GPCalendar,GanttProjectBase uses GPCalendar [1]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,extends,ganttproject-2___1___1.net.sourceforge.ganttproject.action,GanttProjectBase uses action [13]
ganttproject-2___1___1.net.sourceforge.ganttproject.GanttProjectBase,references,ganttproject-2___1___1.net.sourceforge.ganttproject.UIFacadeImpl,GanttProjectBase uses UIFacadeImpl [15]
